timestamp,icao24,latitude,longitude,velocity
1547424100,a4077d,44.51426696777344,-92.1270969935826,213.0195760761404
1547424100,7503be,1.156219482421875,103.27167058395126,228.78013564168268
1547424100,8963ee,25.23207092285156,55.52007039388021,131.19935842691677
1547424100,7c7b64,-34.69184875488281,138.48036785514986,43.03224890782019
1547424100,4ba892,40.136077880859375,23.12786865234375,241.08549614806967
1547424100,485785,46.23248291015625,-85.74809004620806,243.83126097804632
1547424100,758073,14.65411376953125,120.92329354121767,167.79393701205126
1547424100,a64996,36.27937316894531,-115.11880874633788,238.13478841926323
1547424100,5083de,41.63548278808594,29.367516257546164,225.3505485721332
1547424100,a7db08,31.90997314453125,-84.54495849609373,253.0834433610676
1547424100,abb5e2,40.86322849079714,-96.28642689098012,219.7254101603517
1547424100,7c7a43,-29.95916748046875,152.08040125229778,238.9203331203601
1547424100,e4827d,-24.006151102357023,-47.23561412883254,192.53199863901543
1547424100,a0a91e,37.10953534659693,-104.20800913935122,285.9017612346198
1547424100,a98bca,36.47941589355469,-118.30352783203124,258.5033750242975
1547424100,71c305,35.159271240234375,129.3739910514987,264.2980770733537
1547424100,47c9fb,45.323638916015625,-67.78950282505582,236.2782544072193
1547424100,3c0d01,50.34347534179688,6.442469546669408,184.22698625787405
1547424100,0d0939,31.553246449616,-114.2806640625,225.96509840481093
1547424100,a1e5f8,29.8494873046875,-81.45791860727161,213.6553503578204
1547424100,e483a4,-23.66352663201804,-45.86916365713444,186.81968518485485
1547424100,a68a5d,26.103050102621825,-82.11456298828125,167.94528455064864
1547424100,867512,33.802093505859375,137.88026770766902,263.01575252678293
1547424100,7c6b36,-34.023284912109375,148.3047796755421,234.07202
1547424100,abb995,38.87223815917969,-85.40944638459581,220.70187219976364
1547424100,a34c58,39.60669048761917,-105.6282958984375,227.75987758371176
1547424100,a8ef77,33.91311904131356,-116.3188934326172,87.19787861569385
1547424100,a6a2e8,38.99029230667373,-121.7745361328125,72.37406189968691
1547424100,ab9091,34.413462493379235,-119.0338897705078,168.4652901658298
1547424100,a52911,40.7783432006836,-73.87315368652344,60.80240600832162
1547424100,a4105b,39.61262512207031,-75.17239777938181,203.33492649848048
1547424100,a73348,31.581710815429688,-85.54601332720591,259.4858799718804
1547424100,8960f8,46.39498901367188,22.195665312976374,267.8401194171235
1547424100,a39ac6,33.83556301310911,-109.37610626220705,250.2255827531241
1547424100,abc40d,34.43050061242055,-105.2021026611328,201.4972798666056
1547424100,4951e4,37.405059814453125,-5.680516019780555,213.2734927668584
1547424100,8681b6,33.0421142578125,134.20074462890625,162.0857854399996
1547424100,a9113a,42.769134521484375,-82.71419178355825,45.88655922387313
1547424100,a82a44,36.613128662109375,-122.19554901123048,202.94538689489627
1547424100,a8e78d,34.97328186035156,-118.9057019292092,266.7862142651836
1547424100,424584,54.2994146831965,85.08120450106533,218.26798603702463
1547424100,a7a257,41.95371466167902,-71.95917173873545,179.0449896383994
1547424100,4bab2e,27.399078369140625,50.17176214254128,212.893436507432
1547424100,8a00a6,-1.7866058349609375,104.56642797437765,244.3609
1547424100,a6f3c0,33.68060302734375,-119.68791728117029,217.64325437117924
1547424100,a822d6,47.00299072265625,-122.04141998291016,182.2504546488532
1547424100,48c231,52.727325439453125,17.077255249023438,242.6654760074158
1547424100,ab5f1b,31.923797607421875,-104.8743896484375,267.5944640920256
1547424100,155be5,59.09005892478813,19.95799097521552,239.36466247034053
1547424100,485209,35.19395731263241,-86.82867050170898,208.66713638855643
1547424100,a23e44,33.577606201171875,-111.87153718909435,57.14034901582972
1547424100,aacb4a,33.58576370497881,-113.51921081542967,208.9713068116905
1547424100,ae4d69,37.97895812988281,-76.69286849650928,224.21320403194505
1547424100,8a0591,-6.541846323821517,107.87764450599408,226.93745321559012
1547424100,a44cca,32.088134765625,-115.34144897460936,244.18538448680732
1547424100,47c1c2,43.27221369339248,-67.91048322405135,265.50593892024943
1547424100,a9b9f5,38.59622761354608,-122.0736083984375,231.38773840618552
1547424100,abe56d,45.01201047735699,-58.97085794588415,281.7960634435066
1547424100,a3ef1b,38.04276805813029,-98.53082408075744,272.7644961608054
1547424100,781147,53.41319274902344,58.71478271484376,219.21834551202923
1547424100,06a107,27.59605407714844,50.06049965912441,245.8186558165942
1547424100,48412d,44.20069807666843,74.42152069836129,243.927299303504
1547424100,e80412,-33.691251075873936,-65.53333282470703,200.15772530334087
1547424100,a446aa,27.78116517147776,-82.54910395695612,95.20550349259682
1547424100,a620f5,32.134171825344275,-92.78256786112884,276.8210687677144
1547424100,a4f414,38.89421081542969,-94.56440137780233,178.2932581340122
1547424100,49d3d5,54.1790771484375,28.169180733816965,242.5694836189782
1547424100,c05f09,33.37568664550781,-117.7358642578125,204.38452885542824
1547424100,47c5ca,47.345123291015625,-67.52616119384766,252.1783288872137
1547424100,4242fd,44.329833984375,68.22777884347099,209.87549876743424
1547424100,a8ebca,35.74671936035156,-107.0442008972168,185.43190890592373
1547424100,780c5b,37.80418395996094,-125.53656395445478,221.189982334704
1547424100,800738,44.19874288268008,27.038023413681405,266.0585800538374
1547424100,a85bbe,36.06083679199219,-115.7878303527832,150.7329698882285
1547424100,ac81d2,32.25453186035156,-103.40650634765626,204.46220665676017
1547424100,738063,34.91799564684852,34.012813568115234,235.1571861656328
1547424100,a3e5e3,39.01631500761388,-93.1640625,151.27977872771515
1547424100,4d20d0,40.46195983886719,-70.82806396484375,278.6012317563434
1547424100,7c16a8,-34.50494384765625,138.34729875837053,60.21412640870247
1547424100,4ba956,35.2723388671875,-119.79881286621094,211.85163702938087
1547424100,a31f69,40.893310546875,-76.0145263671875,193.339252725428
1547424100,abf29f,38.480987548828125,-104.19332089631452,216.07872831950195
1547424100,a40ca4,39.55846236923993,-104.180908203125,242.66056822698545
1547424100,acea6a,33.512630139367054,-92.15746821189413,276.14192371488195
1547424100,a87065,34.4512939453125,-82.0909087511958,224.5947263702369
1547424100,780508,34.54975891113281,135.23093710140307,134.08151661287428
1547424100,a3c60d,32.410971431408896,-96.49987045599488,140.70772255162174
1547424100,a66be6,47.99601745605469,-122.09044647216795,51.002653771914105
1547424100,7c6c32,-34.16459655761719,151.27781459263394,112.17356752939224
1547424100,e48aff,-22.761978149414062,-46.47516424005681,181.00535040854524
1547424100,780cb5,-27.152755737304688,153.01944372788915,124.50182524162254
1547424100,47c9b5,48.10693359375,-64.03141021728516,245.68511899472355
1547424100,acd4c7,29.48749089645127,-98.50514131433825,71.86950231389746
1547424100,a20c44,36.05012512207031,-94.26103591918944,107.70078960899843
1547424100,a3bd54,41.7703857421875,-79.89276539195669,128.00561795365533
1547424100,aa3417,-33.11879820742848,-63.88039725167408,284.4391534054707
1547424100,8960ca,25.381668090820312,55.13865152994792,100.40228405664008
1547424100,a7e62d,39.61925959182998,-82.4276123046875,237.52665562383012
1547424100,478f47,45.27917377019333,-66.49146847608608,254.1259633656279
1547424100,a8fc06,37.73300946769068,-103.74753869098164,279.5481311626611
1547424100,ad389c,34.798123634467686,-119.88018035888672,152.67203740664146
1547424100,ab37d6,27.57368184752384,-80.93971252441406,186.6552848504664
1547424100,ab2760,39.44636458057468,-106.882080078125,234.2166979955512
1547424100,c01551,40.33155538268008,-73.25115550648081,206.6099589123172
1547424100,ac1e2d,40.95554157838983,-75.02682078968394,230.6069468841236
1547424100,e4851b,-23.780776977539062,-46.51402791341144,163.36331020787452
1547424100,e48c2f,-15.927520751953123,-48.17485608552632,101.88069549582944
1547424100,a81356,33.35307312011719,-117.68620605468747,47.42939328787583
1547424100,ac1de6,46.19261169433594,-119.01442364948552,72.39782676322874
1547424100,a220cb,32.727759409759,-96.3918008609694,215.94457137513865
1547424100,71c032,35.36412048339844,126.89094543457033,200.9271011192374
1547424100,4243df,29.40337100271451,77.96345430261948,277.531452678528
1547424100,a88e51,36.87098693847656,-118.69868501703787,231.6460845192485
1547424100,3c4b23,41.56411898338188,-72.7238074014353,261.43525784173784
1547424100,ab398a,41.79999917240466,-77.6063360169876,266.18587320390054
1547424100,842250,35.7084526449947,139.73458148063497,184.9746338227157
1547424100,ab9387,34.90542654263771,-82.92034149169922,197.95468215137265
1547424100,4bcdd4,43.223419189453125,22.49124926190044,244.41937716301604
1547424100,a3fb6f,35.00225830078125,-105.99009611168684,278.72042290809065
1547424100,aaa5d4,41.190032958984375,-86.9468994140625,199.4517367584166
1547424100,3c4587,52.04139838784428,19.6204833984375,234.1822320535056
1547424100,7c7a4a,-36.130727994239976,148.086703686004,219.75130473603028
1547424100,4242e1,51.41825866699219,22.95140446843328,236.33369229969543
1547424100,7810c6,55.82092802403336,33.18514823913574,253.66315010626928
1547424100,a6d3f2,34.82493772345074,-116.52236938476562,257.30892634792906
1547424100,a98d7e,27.828927767478813,-83.29675527719348,207.8684811455947
1547424100,ad2fd0,24.376876831054688,-79.69319661458331,247.7831688808413
1547424100,a24b39,30.67808532714844,-98.36775835822613,236.97169190823467
1547424100,ac01d3,44.9178818524894,-93.3039372141768,80.2862344068796
1547424100,4951d7,36.38941877979343,-12.48683848279586,226.6340404811852
1547424100,0ca2fc,9.403738248146189,-60.48025723161368,148.6805461601208
1547424100,a2bab6,33.03896111957097,-88.4597280074139,182.4543658247204
1547424100,a2adf4,39.64267536745233,-99.12750244140624,217.65602192103407
1547424100,ac5249,34.25404357910156,-119.46953598333864,114.95953065551066
1547424100,a7b779,35.01119322695975,-118.77359390258788,255.7547364307008
1547424100,c0850c,44.00545799126059,-68.22542463030135,180.6350537580606
1547424100,ac0b61,35.270023669226696,-115.8434669007646,202.0638851086821
1547424100,a17907,37.19943237304688,-118.45692736037232,277.6401412355516
1547424100,c0228f,35.60403597556938,-115.06752825797872,249.2400216135996
1547424100,c05819,48.41651528568591,-123.39251066509048,21.186100608999663
1547424100,800af1,12.27337646484375,82.69456534550108,232.6572634524572
1547424100,a41596,47.4651272014036,-122.30776273287262,77.6827474382766
1547424100,a680ea,38.40582275390625,-114.78334467461768,235.6355694557441
1547424100,3c650c,44.8320860781912,-67.33125267959218,225.5647755111511
1547424100,4248f8,42.240802312301376,-76.97474989780159,238.00750409055408
1547424100,a5a683,35.39562160685911,-120.51750670088096,240.85320921847065
1547424100,a178ae,38.473663330078125,-91.125023883322,186.3679453334415
1547424100,888055,20.819412231445312,119.6854019165039,224.08509821437949
1547424100,a5e738,30.005126953125,-92.96787037568936,160.3564116339351
1547424100,a2cb32,34.89499884136652,31.12478256225586,234.3810477300112
1547424100,a3a187,42.06134033203125,-75.34723455255681,186.95280010432003
1547424100,c055c6,52.7958984375,-110.8002471923828,138.1260584915614
1547424100,c08096,41.05977203886388,-89.89550503817475,247.0300950872343
1547424100,841b28,34.203460693359375,133.0451062260842,142.32630426839086
1547424100,a79563,39.83161926269531,-86.30226466966712,261.894441770022
1547424100,a485b9,61.21381856627383,-149.7870890299479,24.90674131023133
1547424100,acf2cf,26.94383006984905,-81.50091317983774,147.85410536029045
1547424100,abf025,24.947902873411017,-76.65850369435435,207.4644925930802
1547424100,a0aa2b,39.552364026085804,-77.50103759765625,212.4597666040236
1547424100,06a2c5,27.385025024414062,50.014222343012975,231.92240156052333
1547424100,a0bf4c,38.10914611816406,-77.20799872215758,251.7040489071201
1547424100,a01037,30.98712468551377,-86.63593139648438,182.3687654130028
1547424100,ad4d5e,36.23387145996094,-115.19102096557616,59.76856354370354
1547424100,8a0261,-0.7806344759666217,104.26465790847251,238.60442908658743
1547424100,44003f,43.56001281738281,-65.9075572878815,256.3005235716557
1547424100,abc573,34.32014465332031,-100.86788878148916,205.8418954554044
1547424100,aa2ba1,34.632568359375,-101.08010428292408,267.6473707026018
1547424100,a17a5f,38.67791748046875,-122.12438168733016,49.26053142778693
1547424100,896303,22.813201904296875,46.52315451882102,220.9170131210827
1547424100,ab6cb0,40.8440489688162,-100.4432539506392,225.3505485721332
1547424100,a0a034,40.7862310894465,-97.53868103027344,249.5313260240952
1547424100,a3361e,39.22412109375,-107.90299788765284,223.8121125566873
1547424100,ab4625,38.62257385253906,-122.82159556513248,39.53528079674174
1547424100,a080b8,39.92930603027344,-111.16192626953124,269.3889333944188
1547424100,4ac8d8,40.42912887314618,-9.361350319602252,226.69242062261603
1547424100,c05737,49.22804260253906,-123.49407489483175,55.07434777214975
1547424100,7c6d2a,-34.18711853027344,151.1110017737564,149.30313559833948
1547424100,867f82,46.337677001953125,-91.83036245950836,247.11578723236155
1547424100,a60c09,30.177566528320312,-92.92187859030332,280.94954465136976
1547424100,7c8101,-31.77646442995234,116.17761728714925,125.43364302345364
1547424100,a26093,36.67520296775688,-96.3313390853557,169.52159268766235
1547424100,ab43c6,30.408294160487287,-83.5141662597656,217.8334741177246
1547424100,c07a63,45.307891845703125,-75.68337576729911,63.80142701179039
1547424100,44a839,36.88650357521186,-81.1175537109375,208.36061669309703
1547424100,a02b1d,36.07150268554688,-113.77567291259766,164.63494059765253
1547424100,e07583,-34.37133271815412,-56.48231506347656,258.0689238739242
1547424100,800b1f,13.285354614257812,77.8325942466999,149.65369604735463
1547424100,a3c5ea,32.27302551269531,-96.1308654785156,165.67972324332848
1547424100,a70538,41.39620971679688,-97.71177812056106,249.6771157722623
1547424100,ac5312,30.504180908203125,-94.52916762408093,118.92561184899144
1547424100,aca9c4,32.781760005627646,-97.16112409319196,126.03982988134165
1547424100,a50f4b,38.91762426344015,-120.47735595703124,126.33659569009696
1547424100,aaa038,39.016687425516416,-76.38592529296875,222.89262178607032
1547424100,800b95,18.290771484375,74.38882010323661,221.9168550040424
1547424100,424315,51.49415588378906,40.285157899598815,222.49033915373292
1547424100,80052d,18.833267211914062,72.75264195033482,163.9987441676769
1547424100,a192a6,34.66833599543168,-118.1015968322754,214.6612755406908
1547424110,a1d10c,35.1075439453125,-83.930109763632,246.9609841445597
1547424110,a81ee1,33.56039273536811,-83.99505615234375,233.09990698257053
1547424110,e80412,-33.6859130859375,-65.5542988679847,200.00759698519903
1547424110,acb2c2,36.550323486328125,-86.76738739013672,249.6643956940124
1547424110,a3cc82,41.203399658203125,-82.6065673828125,203.35184607595767
1547424110,868043,33.958099365234375,136.6475568498884,206.5561529001302
